$x1,$x2,$x3,$x4,$x5,$x6,$x7,$x8,$x9,$x10,$x11,$x12,$x13,$x14,$x15,$x16,$x17,$x18,$x19,$x20,$x21,$x22,$x23,$x24,$x25,$x26,$x27,$x28,$x29,$x30,>>f1,>>f2
0.1490246186715054, 0.9173641779714503, 0.5526188380266993, 0.36943168246920566, 0.8006304732590201, 0.986889612374991, 0.31721892309544086, 0.012546045836485664, 0.3341152813931809, 0.9747378175479063, 0.756988399151566, 0.42898963291881675, 0.5094479767587733, 0.28097658081372034, 0.6537118999519995, 0.08935211472228377, 0.5346956317891354, 0.17194725361636864, 0.6209544352898995, 0.11734884451055794, 0.7720602472792573, 0.11559759975415507, 0.8156165182139659, 0.44690387710103785, 0.16565035429099062, 0.3053982029589142, 0.9047981835600085, 0.6993457938130269, 0.9870105705436533, 0.5784365749629958
0.3569415102532595, 0.10481294171562672, 0.2260815183153636, 0.16459924976550566, 0.7107363022202035, 0.3027792142008031, 0.10856061909407932, 0.6276923139545846, 0.22205503944258242, 0.8443599645906491, 0.08595755125432825, 0.3422436954514301, 0.5117951095545454, 0.40568730965229116, 0.8986444601201549, 0.9521160638606785, 0.8615693028675755, 0.8755778595383855, 0.2111835830661397, 0.39220554066884983, 0.9450412368834363, 0.268096811520942, 0.770431990274775, 0.48896812287683555, 0.44264290075394186, 0.31686599533465176, 0.6020901885594765, 0.5573904953905037, 0.0662408512831627, 0.2718226733236405
0.7842082914061128, 0.9810246835794975, 0.8363416248915516, 0.17615558171112156, 0.17422233500328277, 0.276157583196153, 0.9934213605052057, 0.3265715590809687, 0.07765433444631076, 0.17252719046909626, 0.2869532933868094, 0.6576780211021681, 0.5057703857837127, 0.6621315421812344, 0.6661063456883012, 0.08301797610334327, 0.31876475940528337, 0.39907599101396773, 0.9302712805816294, 0.910409741650503, 0.09510199635446737, 0.25766895702508796, 0.6472784250267549, 0.2053573039975224, 0.5097706734664224, 0.2915881878623412, 0.6084138904992161, 0.803998052597448, 0.6401310437057268, 0.08831204580458796
0.342347198935123, 0.1077683462744341, 0.526446722183343, 0.23412369061773797, 0.11829993666956307, 0.8949543712907474, 0.7287876360358289, 0.3233758007875085, 0.35195991212612077, 0.2718035471769321, 0.4314564645800921, 0.8516879311162115, 0.0970593590811838, 0.5826929516851597, 0.8074969904459676, 0.5463083111749394, 0.4049521166149461, 0.7600469777091636, 0.4917469919979012, 0.6237124380908196, 0.43114578621784627, 0.32162706168303856, 0.6392578859675064, 0.6936456032450048, 0.41717915961524965, 0.09585774945092107, 0.6515695213709323, 0.6281358899949264, 0.0875018565781317, 0.883274904963804
0.32865270403039726, 0.7615555063776401, 0.6350769259656001, 0.787881520111347, 0.180820680265521, 0.30959786386184196, 0.5659694089225681, 0.8035706167669995, 0.7609750933299588, 0.17730034605557776, 0.3680163972215136, 0.7375345354294945, 0.03315539973239667, 0.8526116353658013, 0.9215494494628104, 0.12974757716385132, 0.16382547060535668, 0.05898998753068607, 0.8792589977071127, 0.6306400043637416, 0.0010248058083867084, 0.3815443141298954, 0.8450092938493775, 0.8103215118414177, 0.8308854690406343, 0.2036632889983887, 0.8159805407860274, 0.05445872433325272, 0.8416737665616594, 0.2919427138497247
0.35974429148674614, 0.6158149265602385, 0.9020182877416137, 0.06211125727457545, 0.5197561322381012, 0.3544831173084566, 0.2119520618354267, 0.057312438328538606, 0.6103882763689399, 0.49586116147387804, 0.5061946708109932, 0.0021145342180162174, 0.15016827866829707, 0.07644212888356339, 0.8218030646679086, 0.0162657689326835, 0.7870068173398956, 0.8062564452914621, 0.05396399364536708, 0.8263678699871578, 0.2962770439185345, 0.035840076627320916, 0.05415865076868054, 0.7288974309080108, 0.4888037963804329, 0.777210827989247, 0.9403865299743097, 0.28203380040995696, 0.7184796877828428, 0.4251727845132319
0.17480919430429542, 0.19154110319711581, 0.6964712944409591, 0.716881191560463, 0.6880420938234707, 0.855831197147487, 0.4528399429869647, 0.7340902162242345, 0.5544108598944493, 0.08959799729928652, 0.18894376606336716, 0.7368958110038708, 0.9829132570581757, 0.06230945980424618, 0.5997335196216609, 0.05815728935034736, 0.4576680631889304, 0.7635970040145628, 0.9192651183212407, 0.14530992514497476, 0.5214294478488147, 0.9500528138699759, 0.8684793594310087, 0.35602216884131455, 0.16893041985372548, 0.5579682864937543, 0.19085224850378268, 0.832651040714192, 0.13952974156204878, 0.9285576911872023
0.5714908608098327, 0.7150850349624235, 0.6578076935922248, 0.6307944695465609, 0.7883084426299869, 0.3363744122080169, 0.9948353858521923, 0.5821577827753222, 0.3187185420462131, 0.7556425572457345, 0.8764277529405344, 0.7799626587940337, 0.6886960601305918, 0.40048687005652517, 0.30726549976240825, 0.028740572009120724, 0.1031137769695758, 0.8577278603005734, 0.7842769024295557, 0.36496589889010356, 0.6589800397045734, 0.8938683111066268, 0.06621358823503443, 0.9539389177983564, 0.37986952007642094, 0.3894485429030896, 0.14105995413360017, 0.7117958120857785, 0.7748654359556408, 0.6942991505969844
0.6817392267351116, 0.44959183109519474, 0.4471854803972708, 0.9602891739074018, 0.5497179900289233, 0.8966441296313256, 0.6181767923388056, 0.4814699643787581, 0.6446076399859859, 0.2955610242723521, 0.8946803474284188, 0.9297595058514067, 0.20595665764969318, 0.10273217629651321, 0.5245770840355272, 0.7006111234761259, 0.7961186026298034, 0.4617858067552514, 0.19862422461322038, 0.3709365872778415, 0.8841043459826671, 0.4154988540457075, 0.8186695960600446, 0.6100952667546006, 0.7160774752784309, 0.2822779491762518, 0.891640905126955, 0.8176544429003088, 0.7950108777797721, 0.5929800413514211
0.3037184240779631, 0.5003416143377429, 0.6447638762801587, 0.09027232529564022, 0.8051444843539098, 0.3488101323519678, 0.5304169809726476, 0.18785684742392394, 0.8849725850449832, 0.09226470748623272, 0.1854200081680163, 0.8122405066985086, 0.20038186207694597, 0.5427828515050084, 0.3190822046472135, 0.30272629011907626, 0.9448198846059672, 0.6343759788865312, 0.5210925498179722, 0.369830952496497, 0.6911201379231384, 0.6589036875189355, 0.3558769773000191, 0.4692562210661021, 0.5124762109368872, 0.525347992977297, 0.8603864465873118, 0.24516962752056515, 0.5278804425577771, 0.8866513263522521
0.7352409928272148, 0.7454250787954456, 0.4041681249697445, 0.7757990923834743, 0.049440185965193284, 0.30583086646399715, 0.6719285846192978, 0.40089682705612184, 0.2340035545347422, 0.31596102620047195, 0.17918902064755504, 0.5910747858505995, 0.5717888355587561, 0.2654993731177523, 0.840061362572896, 0.5952376476906256, 0.331670410167323, 0.1357576181390735, 0.6559015581307633, 0.9553017315468634, 0.2529317741671614, 0.06152845500941406, 0.5606770961059308, 0.6602697799454861, 0.5451012860117553, 0.2683841855742988, 0.08692200979390563, 0.0939960459105188, 0.23723256347040655, 0.08635256154646775
0.7680629730131678, 0.09605586970720825, 0.8313883091541313, 0.5114541097775144, 0.8338924668601501, 0.9980696298411241, 0.6045627018098695, 0.7823572442294993, 0.5820063131467555, 0.3678989760582919, 0.6108094375253923, 0.559649944677511, 0.9659146274849093, 0.6470662356737404, 0.32640105897465743, 0.21489369240548595, 0.5802754604971382, 0.19823947697787792, 0.010900463327554344, 0.8558564222420635, 0.43137719854359524, 0.022279462717001985, 0.2468478252079177, 0.4249868980458963, 0.13696139199349755, 0.14105876897235747, 0.5319473680186212, 0.2265641906651834, 0.9037151529780101, 0.8574497079924491
0.28847871792280155, 0.2182762632949049, 0.3541457591378008, 0.03187409503701688, 0.9220874344585767, 0.5366592322515826, 0.10027858291900582, 0.9307516538347603, 0.3623284051503485, 0.018684951747360956, 0.0679339746280293, 0.6644149693870015, 0.17864241778763623, 0.27331716144394835, 0.24795803113272574, 0.7075078190790312, 0.5595628111858733, 0.6149272854696494, 0.5718719439540803, 0.4994102204333012, 0.17507217881322168, 0.03748137900700654, 0.021645705224224154, 0.593529897172728, 0.44531372047621287, 0.505124170581894, 0.4527767933965112, 0.3085731570379078, 0.29927551225480664, 0.33808538789012
0.08834825531291823, 0.4676635130290244, 0.37471438478559493, 0.1350028710599661, 0.3055646446331244, 0.05289369021525181, 0.17959478507449977, 0.9527505297218885, 0.9641273201729709, 0.1563095819399788, 0.572440321797105, 0.6212763026910588, 0.9016938481442639, 0.5426190020654345, 0.36184135593050104, 0.458069459639489, 0.1407860813611197, 0.1388417955564526, 0.16162997254284361, 0.15370702342532883, 0.6285663802713554, 0.7572254260179071, 0.6233916183199752, 0.7599754258866575, 0.23665049885055667, 0.3699940914627441, 0.3803215472806142, 0.09821832379358619, 0.9785554491169497, 0.22420398388399343
0.8256947802843132, 0.722759390864943, 0.058819456946162973, 0.02041586880775148, 0.10075946999088836, 0.9380476747198802, 0.3988267277444292, 0.961464695123107, 0.48325572255296445, 0.3378155786965381, 0.4770943161310479, 0.4465761108030578, 0.45781997824195975, 0.43980393142723706, 0.5947256749685861, 0.12338241300226982, 0.024462703323587798, 0.9186756455866523, 0.17334570800987614, 0.11319996116599929, 0.19591693539639476, 0.4719128244532672, 0.12477790895251906, 0.2598001429827207, 0.10059436497533625, 0.5401112152532734, 0.6805424575772446, 0.46591788666043066, 0.17662069487240006, 0.13152648074243745
0.08364492105134935, 0.5803360296367063, 0.2676428102742432, 0.8263157718399899, 0.9566105595689233, 0.18472058847954997, 0.5373155684234108, 0.04147699555623596, 0.22109125394628681, 0.21595569565548212, 0.4905632069078445, 0.8822341856978806, 0.16145297554838622, 0.8673299248666825, 0.8119984667280764, 0.25593535386401567, 0.3619862976556848, 0.9062240270340898, 0.27059730096281764, 0.26517842816047477, 0.8127415053111746, 0.9245877419803447, 0.11309404785571975, 0.11501439526546187, 0.2025003885191593, 0.029166202793959206, 0.25710374096733135, 0.588716259937745, 0.3926456329051544, 0.33117647232773606
0.36964138749478115, 0.917457288927213, 0.8160040176961638, 0.1974938654757752, 0.46275709123610453, 0.6267044996576685, 0.6120283390361776, 0.42672806780328987, 0.7948503719943828, 0.6625588254624941, 0.04405200421602973, 0.8673827138747898, 0.18672922480594456, 0.45667558187224067, 0.10723570573850894, 0.6458884612444827, 0.16766388414653222, 0.12315111143572233, 0.6956580099297827, 0.27915871866654485, 0.9063601018764174, 0.9776631347354988, 0.908885323813616, 0.47762947756429563, 0.6859888083731516, 0.9476784260712839, 0.5122878796489537, 0.19473348874233598, 0.43415776508933324, 0.40061901442970416
0.40988869000253425, 0.17897874805711234, 0.18123699821784578, 0.2823547751106692, 0.13601799953292404, 0.9014343402361762, 0.6629423138642625, 0.5004947113598956, 0.292734988366286, 0.6168584249123105, 0.14168940509448114, 0.5416172495610629, 0.5886811604160459, 0.9763001643866646, 0.33439926926996666, 0.9903663951930026, 0.08525409798477868, 0.7503971772329968, 0.05408181611309204, 0.8676894996833221, 0.014597250560869912, 0.2486270209316186, 0.6352810680497832, 0.7995407870184154, 0.41355057434320064, 0.7923447697804117, 0.12320341574214422, 0.9690827551958524, 0.9915029165695717, 0.2017277485730029
0.6616826984676835, 0.7170488390434252, 0.6176950844391884, 0.7397994881142466, 0.8853224485650848, 0.10789588013913431, 0.47326565117763897, 0.3592132238645248, 0.9590808251925047, 0.39892123385133116, 0.5851775625095152, 0.539809602546349, 0.3617702687717904, 0.9140811921753865, 0.4661214096901264, 0.9384892213403582, 0.21074166002234518, 0.37587417186407135, 0.18778660489928733, 0.35538061583182545, 0.1336176988196386, 0.6129415703857221, 0.0837878371422357, 0.6517102142113499, 0.21549958785318746, 0.6977153217420091, 0.3975999885254812, 0.03693077751447049, 0.2871277714684006, 0.3107973232458351
0.3291711588533667, 0.5526581464006937, 0.32581089295911025, 0.05227103578049619, 0.5100473931527167, 0.7797854649963986, 0.787818812021808, 0.22152189717949766, 0.4061253893335429, 0.20254986068057157, 0.3418455717501556, 0.4001068879027775, 0.7272191272043265, 0.2575454690199901, 0.5633545865962766, 0.3628499207856981, 0.34275068193853864, 0.41421980973356665, 0.2778136145011666, 0.8754444630180453, 0.4216538521366141, 0.895768378629472, 0.15334458068278023, 0.9237980970742219, 0.5281677891881628, 0.5296275298896447, 0.37391376288441625, 0.2229095511343624, 0.15253587249102052, 0.3469428536219874
0.901720499656057, 0.4922216644682219, 0.4910880028388809, 0.7872983659758148, 0.027631219191491585, 0.152132469785752, 0.9730577110677455, 0.6019420117009887, 0.7140214369049583, 0.5570059599781539, 0.8118941223674493, 0.07040973169279052, 0.2322218414499303, 0.5493068020308729, 0.6463130949111067, 0.8769841055045726, 0.09959581707075627, 0.6130899957690655, 0.37327115295967195, 0.9572378985691646, 0.6989316542386105, 0.8314001991671157, 0.6195756898211692, 0.343752696228772, 0.33876898626983787, 0.9529842904004319, 0.10312870268627838, 0.9373740677470287, 0.06802667369414839, 0.4607331291844564
0.23831499139670564, 0.6337076542119943, 0.17588071986901355, 0.6255052184263821, 0.04605323514442661, 0.8727172879046223, 0.5051446165314665, 0.32613354861423693, 0.9200019665722936, 0.3325768149788113, 0.46562445925015516, 0.2726212470053089, 0.36082894785617015, 0.8876045075138238, 0.08329752073251195, 0.7994694400295665, 0.16044090799484112, 0.10743121278794854, 0.7471066115194251, 0.6338133945036243, 0.2948184926981464, 0.4218159004388975, 0.050274281708486135, 0.6794061470775802, 0.5491832957799465, 0.17346141826480388, 0.8823768380500219, 0.15721820269783982, 0.19178627567239193, 0.10657522648996831
0.7153397107348132, 0.07565269878064651, 0.3945399030221295, 0.10727279275698753, 0.4383503680007391, 0.43879163015525213, 0.23005908845142797, 0.7791449199656862, 0.8864220383300142, 0.8902587354099634, 0.15424543005921765, 0.22650679018972908, 0.8169342879809834, 0.011508291875297227, 0.4262251829038861, 0.716898658561412, 0.05043755910004544, 0.3691490382365721, 0.9491530762252688, 0.666281861955216, 0.8005751042873315, 0.6430739855665266, 0.14383397386560426, 0.442307674330802, 0.9238363248012924, 0.32473988645282303, 0.10893962748447827, 0.7247700910308924, 0.1832465672064295, 0.9041657008542489
0.036226925671929866, 0.9867655691082108, 0.5353270976060106, 0.8817288247015436, 0.17772848058101487, 0.3695909797770853, 0.8580821877010121, 0.3005036865709432, 0.802581019712036, 0.6314870753280919, 0.6568303865200031, 0.4533657162594372, 0.027019819709186876, 0.04009141411946693, 0.8290240508901143, 0.6607400556669886, 0.5253122450748469, 0.042039423446975865, 0.6668740830456811, 0.822371206985163, 0.2870693018883137, 0.7967398505816105, 0.6440484833625049, 0.4294109134895965, 0.03696261019800806, 0.41987844506903427, 0.002230767225582797, 0.6802921352268696, 0.4124035259059682, 0.29712418413340036
0.530475126947213, 0.6628863087575609, 0.4316672826587433, 0.8424037753633347, 0.7724452697574296, 0.24175549774472405, 0.8144152400687982, 0.39152694078159656, 0.9613383874067599, 0.1160647161365892, 0.4337000348938077, 0.9776378743213923, 0.8401245553667546, 0.259046535686135, 0.9311741157993902, 0.2351364471513051, 0.4269802663173886, 0.3283421365384831, 0.9948913338019918, 0.8126944526316329, 0.4203040430764232, 0.9948252821539264, 0.44726243698703705, 0.0898642096948824, 0.03709938782213007, 0.060156072851419884, 0.08725264775078789, 0.5252362238342068, 0.34431340816650624, 0.47667944586128297
0.3769426185222924, 0.7177659202344785, 0.9993365423394883, 0.9602817280988823, 0.28087858843948954, 0.37206226316180424, 0.8732193693210488, 0.09888885360360389, 0.6181250151114528, 0.5312321028094569, 0.5100677996000139, 0.07504495790466548, 0.39345198701877315, 0.8511841307158718, 0.7040287558074432, 0.7342154508457914, 0.3888394303294608, 0.13364959775186858, 0.5100076750372666, 0.8102664214184496, 0.038128406510255064, 0.5298008415436937, 0.1249388088614225, 0.7466296408574331, 0.023574158656473276, 0.10169607310501583, 0.9667570012023211, 0.02937305731490858, 0.14573422486923204, 0.40259548566906866
0.4607371959627924, 0.3052315940723106, 0.10518354824326315, 0.13416450097195776, 0.5115091251204176, 0.16403981972017556, 0.16928519110993578, 0.001413717523182978, 0.09726917568427706, 0.7413168666488625, 0.15127874894327942, 0.5875691801839011, 0.41821182648199284, 0.5502902829564111, 0.07493934902398602, 0.7907074654427618, 0.7188082530420848, 0.3027847438513942, 0.6530584464743159, 0.37024726419545384, 0.7552277661501481, 0.5254352205079332, 0.7960932868796755, 0.036881504738081494, 0.24336738582875017, 0.7105257489249903, 0.16640059378916794, 0.47232483415107673, 0.36213070423085836, 0.6848200189150583
0.4976948658909518, 0.5291158472428054, 0.23411692742964807, 0.22982706456401147, 0.10427109866757767, 0.10587800443713136, 0.6317067899370497, 0.20665054687612516, 0.5877083664728222, 0.09733033725343909, 0.40198727771732423, 0.5020202079137143, 0.34743911855391096, 0.2525787405637431, 0.4413333460125284, 0.7923896099278938, 0.31415009666189286, 0.024589856411780353, 0.14724683760149038, 0.29660477986650213, 0.8506064140677069, 0.15258207462871853, 0.40598470910508844, 0.5172356182215777, 0.2502709364361406, 0.5920460167304149, 0.5931284867609828, 0.146988017747952, 0.9489305606420957, 0.40568633587249925
0.6669327584602297, 0.9214693588001305, 0.9435950825383819, 0.2649875095224351, 0.8229765615386326, 0.5369849451643904, 0.4244823790822815, 0.02304662767303789, 0.39349966829899385, 0.5732979624886415, 0.19621597566400828, 0.6908141949599772, 0.6303418291887578, 0.6599953569561094, 0.7946332510171858, 0.5913255644839382, 0.7032111135681681, 0.8144730190195539, 0.056521537206849604, 0.17812261465094992, 0.6626668387619843, 0.8091613546662632, 0.4871122387424932, 0.4900025553867843, 0.16539275747338644, 0.8165474035937792, 0.10511243306309492, 0.613523154534448, 0.3900269289071253, 0.15444824015103187
0.188556816996843, 0.541459869113499, 0.5286929525722135, 0.01693024938321297, 0.2124616677462211, 0.4162964484040851, 0.5715208524407829, 0.6462396856633282, 0.7688419613616745, 0.4274982413313352, 0.10724648002292858, 0.9533932270252846, 0.9737541088543415, 0.8221131298257086, 0.4382654875273183, 0.25620552676430464, 0.84217662694173, 0.7398627665418354, 0.19853856157178562, 0.8294878000992257, 0.604411344194785, 0.23159138955202274, 0.24611004551777282, 0.9853752944851131, 0.9607895755517589, 0.29853768134705594, 0.8456142536607115, 0.09325452774286092, 0.8729988468563966, 0.4404888840092478
0.8755769054165672, 0.23689570540514004, 0.10621097080043407, 0.024904122461722134, 0.5992216031667423, 0.6009475459561673, 0.5070539724199452, 0.7623235513841015, 0.2841318224571707, 0.3877814001123806, 0.5679472658783126, 0.057848125472073186, 0.2956999521448609, 0.0723068183628186, 0.63488612195922, 0.6812121030077473, 0.941523450416646, 0.30335322378473584, 0.221501467062455, 0.2842870309301605, 0.17427618010567236, 0.05703896336142089, 0.9477438297382188, 0.25650911246007835, 0.76318559691197, 0.4577821565592246, 0.511300539761734, 0.8653697529422428, 0.5608348240179397, 0.7606135577465719
0.9221241514796095, 0.2299175437651899, 0.061124219278751, 0.7031602899479874, 0.5130012258047144, 0.17558761897604724, 0.2312571760413764, 0.1727144673186899, 0.8413692263408108, 0.40600465382975903, 0.8498750319790593, 0.6477742467300585, 0.036282493164225604, 0.4912817312391018, 0.04795120458893298, 0.6428077185109704, 0.5406524919742329, 0.21405344215515487, 0.493026224531366, 0.7467338278976874, 0.0826032361382173, 0.28952055809613764, 0.27189570442405153, 0.08885686120727199, 0.5553277123532794, 0.8014283652769831, 0.6524192214361554, 0.06737140749426185, 0.5413305291165622, 0.3545911485439913
0.8432200689452007, 0.8477477185741201, 0.6930487739032695, 0.2876290373237572, 0.7804580189969167, 0.6749261562555101, 0.2781498982896784, 0.702261040479747, 0.2883942169454735, 0.4602387620922562, 0.40130156728532884, 0.6726936081426127, 0.21432069882005156, 0.17415691042230275, 0.439797968708591, 0.8858078463933476, 0.20807425947193658, 0.5249977752768986, 0.09472191719215683, 0.3169299484012553, 0.7850761817160844, 0.7228504769098079, 0.9272225917724778, 0.12211697186668713, 0.25583584309374796, 0.5546679879095022, 0.2640775541499105, 0.11128646238344841, 0.9766444047214768, 0.3032869311135835
0.4989876143345593, 0.7394153953133344, 0.9125773893600195, 0.22002388083631386, 0.4624369670879901, 0.10696184138243425, 0.6207850708750897, 0.7657310544610807, 0.24230155468661907, 0.7850640811913624, 0.9472464388797929, 0.8272609430959462, 0.5708223352687612, 0.007014467197470897, 0.6505783046611882, 0.986303200510495, 0.8541593695969923, 0.5044117206588055, 0.8638099737195142, 0.5355821162268062, 0.08343786795280284, 0.5823685514079017, 0.47635985847663165, 0.21147845871208093, 0.5162833904749607, 0.5663429904939175, 0.9765411552974593, 0.5411127826239261, 0.38631974021975823, 0.9110088985141053
0.5691035352915182, 0.19605928979443132, 0.5898846565876168, 0.2009721120119159, 0.9318323459217555, 0.8437593131945523, 0.3367121384904498, 0.7927240072539056, 0.3855487587908938, 0.8450839947113786, 0.1670549607904277, 0.6281405693307573, 0.8411378124664515, 0.7867499274094267, 0.7964251414693693, 0.6544627264780477, 0.44092745466889516, 0.37102824613066265, 0.1502902590193691, 0.2923195133461739, 0.9232665876026653, 0.7995113972533243, 0.31334464929605454, 0.388092899394752, 0.8128472734318996, 0.682327146474524, 0.460930641291624, 0.4511932231939848, 0.9521118267741869, 0.9452684421990462
0.7641082905698391, 0.846014315005722, 0.351901634394267, 0.9685134280522698, 0.31680671624521384, 0.19736102454561189, 0.32332968610948976, 0.8482319489473935, 0.940601437435914, 0.32584562497064373, 0.3343080232747241, 0.28699957579056756, 0.8358024465283265, 0.9562372515809834, 0.9677349721928771, 0.9310549287562921, 0.49379385459628955, 0.6707981973066194, 0.82858039996818, 0.593939057086356, 0.6175585905129723, 0.9633235165163376, 0.8753312764085007, 0.9631801205797796, 0.39605509619042256, 0.8918998829631798, 0.7318797952469094, 0.6299754015590245, 0.29685935584101897, 0.03239587066843275
