$x1,$x2,$x3,$x4,$x5,$x6,$x7,>>f1,>>f2
2.6412536055748803, 0.7355417818278323, 25.00321794468902, 7.571505525187305, 8.27130014427909, 3.25266787924145, 5.442540331355488
3.164972835216911, 0.7171582511049459, 19.521864617456945, 8.211308673636244, 8.083074088432893, 3.3641919057708707, 5.019684169445687
2.9628997657555107, 0.7411435437181898, 18.178645138124047, 7.730534916985934, 7.755811600937678, 3.1696004333372176, 5.307327528764949
3.538591755370352, 0.7123466043624994, 21.416286683690586, 7.318631016013409, 7.829438058182792, 3.200659610426755, 5.385428338411686
2.6405584409976717, 0.7268061883552975, 17.624494058634273, 7.988826944422257, 7.497792023972695, 3.814286420856608, 5.176843784545624
2.6713341212132153, 0.7497434760006751, 23.124802463478144, 7.829911485004441, 7.410072659126898, 3.201260991453781, 5.419910046571914
2.770941780413003, 0.7443958583691056, 22.651977113399454, 7.312733956274023, 8.089001731494841, 3.4464181091998793, 5.304650812368179
3.5954363622615624, 0.7350946374084816, 17.82637724040099, 7.9224554874943305, 7.3648538681928715, 3.82984497570386, 5.227808534335449
2.7364883589971347, 0.7455615313587539, 21.495141897413248, 7.6243280081615215, 8.262032175015648, 3.15297202712576, 5.023993284018762
2.8999852071056913, 0.7129040715578007, 27.807864883719176, 8.14993103206863, 8.22468209408771, 3.114872542226085, 5.009417055511832
3.4599416071400806, 0.7938066976937331, 18.853159618533084, 8.235594965902678, 7.904156096662536, 3.345473710963093, 5.107820755433152
3.3356471846311955, 0.7438082543777743, 23.26828166904234, 8.246368130130753, 7.484864435092136, 3.3924816790940504, 5.343453990069405
3.3064952411739275, 0.7743125123259941, 24.106042278066518, 7.90405983902047, 8.065412656467542, 3.5975566694917047, 5.287826308280188
2.6820267569666534, 0.7542344855807701, 25.486905753027543, 7.598846694586771, 7.739981517896088, 3.0755824444662094, 5.075107701390088
3.0729956348968726, 0.7941911104033561, 19.45656570598258, 8.035633226243712, 8.21598714073496, 2.9284313874806642, 5.157027673589845
3.4446626455419116, 0.716127324313205, 19.83281302543188, 8.039384715964786, 7.825306035008724, 2.969185546813889, 5.132390366342917
2.918106613626068, 0.7578783856498026, 21.280773169139636, 7.6831917233721425, 8.053964552900709, 3.4725640757730027, 5.077069135043923
3.147596349088602, 0.7205889003264686, 24.07934704999812, 8.01639118387927, 8.056337711449602, 3.780377574692003, 5.153806516247558
3.188552875975182, 0.7844787436956214, 25.563957384275632, 7.417539525101207, 7.96570174000702, 3.5525328495563584, 5.349758394080708
3.202779223048237, 0.7168236039112087, 19.48939629793433, 7.8479637446952335, 7.566628079681575, 3.2920065976424238, 5.158697084748184
2.898956969499688, 0.7521598515859313, 22.046895588319384, 8.055768509359542, 7.731533375289617, 3.280319341967017, 5.171228324467127
3.0588206934196815, 0.7050655263331415, 17.726494917302766, 7.380270771349481, 7.760299897367769, 3.7986673366721284, 5.106836855122303
3.562903807782007, 0.736478833322052, 27.31677064144692, 7.789300113318224, 7.638989552159718, 3.206121441351444, 5.277829595348651
2.780963722147161, 0.7992875838758713, 20.893644817335012, 7.6697430714401955, 7.856731901725513, 3.367584456753878, 5.420580061719936
3.51569872595555, 0.7851175206950359, 22.056137380086497, 7.873438422094426, 8.237429586227236, 3.33690404408148, 5.377866335812218
2.8581116475093173, 0.762132841501647, 24.03700151455845, 7.639804566152953, 7.5864620373521054, 3.2590181107788934, 5.287785915109561
3.493438018299173, 0.7110789490083782, 24.44773591138319, 7.967161267008458, 8.073332151018485, 3.5143830949736516, 5.171386232975894
3.3346325903718785, 0.7441121437004452, 27.187322626441883, 7.736751634197259, 7.39559414898937, 3.581033647612268, 5.234350847744581
3.259686534875707, 0.7171306825733568, 19.945788087445067, 8.030159106870514, 7.682493986452845, 3.183760243734328, 5.094268794705433
3.5623151745642763, 0.7076408246547202, 23.48657435604409, 8.27265209516931, 8.100764099854294, 3.51319170644413, 5.3827809289399715
3.542965461283943, 0.7914720947738442, 19.421746939005157, 8.180619779396581, 8.210044708507295, 3.068449358516954, 5.089029829987752
3.5753666992445075, 0.7885290996697454, 21.326701800761796, 7.786447209208047, 7.614291261423967, 3.8339045718248475, 5.34407014254519
2.9518193326693845, 0.709223965173496, 22.904183267841844, 8.210775550822207, 7.793561860449847, 3.237402240876932, 5.018366891137266
3.0873425113395196, 0.7834941971974769, 23.522107871756056, 7.627091168291044, 7.684665571921048, 3.219262517003605, 5.076115736694565
3.2703713353034454, 0.7521003044969115, 19.098146962470004, 7.442722458898415, 7.878885011357474, 3.5118129595201117, 5.219147791149945
3.30014747565741, 0.7578280642446623, 18.604966776278413, 8.190389799574993, 7.842703472552216, 3.299285622808886, 5.01141509392402
3.084745721480606, 0.7039030527583018, 27.586161443228725, 8.0257735874323, 8.059553112546208, 3.7937388998404202, 5.2176652395226375
3.4274931927595915, 0.7533000064941585, 18.53448691033802, 7.964797865280669, 7.996911677479014, 3.5233364296391354, 5.054558264411245
3.104945897573529, 0.7291430885846109, 17.96096058192308, 8.093662750832221, 8.137579019833327, 3.107872285139643, 5.433301532476523
2.90041271524882, 0.7564334667350244, 24.553385575913282, 8.204569636461036, 7.593359249533006, 2.9726456424747125, 5.2374193907277515
3.3686401438838005, 0.7482159267017419, 20.436692008780245, 7.554754996450143, 8.248634338447497, 3.602014139741292, 5.079661533232461
3.367608857159465, 0.77159073630945, 26.879831906304986, 7.854563028360075, 7.46583572709532, 3.141192973095725, 5.0370304606647505
2.825646636747004, 0.7345289460723828, 24.057348256637624, 7.417044864347947, 8.033798114237007, 3.144711073777936, 5.064418649093066
3.4504930198675616, 0.799315110473874, 21.98135752027561, 7.522243230569014, 7.55813167434807, 3.603791751403561, 5.422896181208136
3.37560287179153, 0.7242751507267656, 23.807141553544742, 8.027089250496145, 7.860555583462393, 3.2369781204141166, 5.243367453209228
3.0068265481416305, 0.7049015191174588, 27.97193140252455, 7.455043993283164, 7.482846525057687, 3.443206951693692, 5.433358486621155
3.067508527586299, 0.799610709022321, 17.41071804984006, 7.710865552751169, 7.830537759911233, 3.142417697205365, 5.467770716161696
3.2418507470936806, 0.7742231487308981, 27.161982481282106, 7.751509894149885, 7.529629381659239, 3.3481217060992585, 5.081925211653167
2.8474793103447222, 0.753603867304607, 23.773333004462458, 7.651145144366282, 7.744718209256633, 3.5393817519281785, 5.1316193006103
2.752507043906915, 0.7953595407159351, 21.40720051507872, 8.288845916261726, 8.245162259523909, 3.2902554938004434, 5.494982624002318
2.6763196321639557, 0.7788560054640079, 18.180636414503, 7.983537722715378, 8.141725042826787, 3.4856427096782863, 5.247457237470331
3.5015867081423195, 0.7269207877230981, 26.016358827456326, 7.676521251669741, 7.678988070652093, 3.109060653859915, 5.160080162836805
3.5356898631315996, 0.7296944624882397, 26.372734163541644, 7.764458367520693, 7.357718807669014, 3.56030183148899, 5.393569071671312
3.0659143483115976, 0.7427496232145135, 20.80139947357994, 7.800946804446649, 7.405363673600547, 3.1287666437367783, 5.1973890759506105
3.526382636451294, 0.795150712048099, 24.971546327769474, 8.186344752494238, 8.079577849607004, 2.93199351205143, 5.061690442793518
2.6662107244216835, 0.7144605219105484, 26.370837643324332, 7.880579544083199, 8.08150659990257, 3.4069516212305473, 5.2833655168496065
3.347132459464764, 0.7389227825451513, 26.764062535143793, 7.656907405656497, 8.093389189410313, 3.044871189006123, 5.07880436398369
3.16229486573329, 0.745129624452565, 18.89449545829539, 7.818477121484653, 7.998899210601274, 2.9195073268771674, 5.399589676382251
3.260753311486451, 0.7477338199931209, 23.100090657845392, 7.825410541240934, 8.23739713244564, 3.4231062196773583, 5.182648204972525
3.41825469366296, 0.7475545750352092, 26.494768098640787, 7.803990853458439, 7.757222746795827, 3.06468834342329, 5.287700226189468
2.8736177354731196, 0.7640713331653058, 24.49725696474509, 8.121031014318863, 7.324312548987827, 2.9073618370346184, 5.10959232720232
3.1501488537448306, 0.747364494874474, 18.092911581185536, 7.301463404058904, 7.693611601399374, 2.906473066924728, 5.493690678354609
3.468481748261371, 0.7168610823237322, 22.122436257086413, 7.85775511419814, 7.523961137881149, 3.245178583234167, 5.36506810511729
3.063814786331506, 0.7326014450077776, 17.050247031869425, 7.406875471685759, 8.285792909066169, 3.258550999702587, 5.23363175096221
3.4690956501339207, 0.7794409279377716, 20.507374734881218, 8.1592672929836, 8.250487155505436, 3.7544162948069855, 5.360763245796419
2.922345678554904, 0.7997475423070053, 19.16828268947846, 8.041442836577133, 7.927287080765264, 3.218092119728533, 5.296575584333039
2788.16530148,4082.1751168,6415.87901235
696.871881886,1049.89541861,1692.80699441
